1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121
-0.015,-0.014696429402689731,-0.014329192567500666,-0.01409923304981323,-0.013671120860264813,-0.01300443797011084,-0.012450707548254013,-0.011816101990164533,-0.011795033392639945,-0.011212906676623887,-0.011193560547394928,-0.010622569718477082,-0.01007778223173071,-0.009768231580129304,-0.00965701811328964,-0.009215986517205614,-0.00905255192989542,-0.008759652406267415,-0.008660730183730665,-0.008620237223657602,-0.008353079794562134,-0.007930482844085613,-0.007684017656217695,-0.007604559668486844,-0.0075583569782754385,-0.007287985518144181,-0.007128244269496965,-0.0070991252890260995,-0.007061489295874225,-0.006803002637758645,-0.006250104727564871,-0.005833179251314491,0.005833179251312836,0.00646590876990847,0.006741990772794099,0.006817999354350533,0.0068353925922730735,0.007096781798853886,0.0071422320701370785,0.007225285407620928,0.007282257603883683,0.007322301398665444,0.007438215117976137,0.007628347344889451,0.007690372371248918,0.008204287389989733,0.008604685678651147,0.008620151443660129,0.008755170710550816,0.008811948740224333,0.009013477717594462,0.009867900076598407,0.0100255794711368,0.010753481333364855,0.01085034935602722,0.011342544020986892,0.011740771402823598,0.012519541127205082,0.012702028971374103,0.013311546790223023,0.013532001675939886,0.013561026938878007,0.013975269572631302,0.01467478478795009,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.005361491794321542,-0.005430767058898804,-0.005514571054231844,-0.005885643419440937,-0.005509891216803332,-0.001868735019683855,0.0012666552151497663,0.007030904636156777,0.007222274928355509,0.007720969462188006,0.0075316415612969355,0.0019437281452504731,-4.995420158773831E-4,0.0032486374488608707,0.0053242332360059885,0.013555280687747058,0.015564984909109897,0.019166679132824833,0.02078680349691363,0.021460135660713763,0.025902529832035687,0.04111797758506368,0.042136265364020035,0.04682905374462152,0.049557784410581215,0.06397350459154726,0.07429666220789569,0.07603098771361061,0.07827258621056041,0.09556306247918206,0.2761435511626167,0.4012688779135082,0.40165169334018175,0.19367732432522344,0.09808142622693503,0.09197110789159856,0.09057286813481466,0.0739650058871827,0.07017805347023129,0.06325798394719957,0.057210541865584184,0.05352572207886923,0.042859371179920475,0.033924122025245564,0.03068121828606357,0.01975516998123619,0.01094489927346789,0.01060459418153699,0.00837075744303568,0.009086921559192948,0.013339898952165925,0.005607215776306912,0.006214272530908072,0.004179329968453837,0.003628260076651065,0.001427785804744323,7.099192094689637E-4,-0.0037845627937042967,-0.00567544808014082,-0.005277725289253903,-0.005133873986305057,-0.005212724033870895,-0.00663326476296597,-0.009032075925830968,-0.008366521834606934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.014616043830668782,-0.014239636034207987,-0.013527843202124653,-0.0133988288503646,-0.013295843656386442,-0.012312724709354038,-0.012279266872289599,-0.011799489445976696,-0.011771856757794562,-0.010956229658918641,-0.010159204434481678,-0.010106968573922986,-0.009954044698298043,-0.00982397705204998,-0.009625519078357282,-0.00958453163528122,-0.00949988426504272,-0.008993356348159978,-0.00878925547501214,-0.008769924754737918,-0.008217028308268658,-0.0076095774404982995,-0.007298455414719723,-0.0072495372315709615,-0.0072356752662707975,-0.0071811145134053605,-0.006261935655695801,0.006261935655692684,0.0069128135199913315,0.007169844211083673,0.007782395299849951,0.007911861844922971,0.007928968217412354,0.008052591631552489,0.008061895366795607,0.0080850918071445,0.008137793272632442,0.00839355150196264,0.009005649311180672,0.009125853673227047,0.009419543897718173,0.009563709568196254,0.0101835144413083,0.010609525948400218,0.011203190017101131,0.011457797635281305,0.011993730766085745,0.01228380368750193,0.012979078695285487,0.013220671613265497,0.013730644023340365,0.013875609552559412,0.014028663904953772,0.014281610484678655,0.014687415883506107,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.007794846389161612,-0.007935134910167008,-0.008583990792558734,-0.008114184192115672,-0.00742974787374311,-0.0068717978909596696,0.0020211011314853903,0.002323747283735464,0.002654346797435792,0.002372093651702857,-0.005959101376641747,-0.009790728024773893,-0.009182884096189442,-0.006416978024568658,-0.004064468378780911,-0.0017718248433037725,-0.0012481679719319352,1.2095862533154089E-4,0.008313780697731822,0.01155788410422507,0.01189125607738252,0.021426347201586052,0.06185711337278917,0.08123876387564871,0.08414566304642371,0.08496939223754728,0.10287322698796646,0.3737693461256364,0.37792227395449385,0.17120142870866614,0.08367507637813616,0.03484245307904766,0.02445027738682224,0.02296406360503315,0.012223573652474977,0.012038467322658106,0.011576952906609417,0.01052589526621113,0.006444117656501514,-0.0033246672586960727,-0.0027418966172583804,0.0011283638109038487,0.004289602771630623,-0.001135327282629492,5.934065784571835E-4,-0.0010077753919293742,-0.0024050005839189176,-0.004757853948719436,-0.0060313319443178,-0.009890533814621454,-0.009835556174876461,-0.009348056887139947,-0.009209479601693767,-0.009351934226030135,-0.010192278566171241,-0.011540453625404144,-0.010856906809034172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.014897605166343777,-0.014377445622704727,-0.013858988537317997,-0.01372258617631231,-0.013717718704678552,-0.012796144346869681,-0.012750707540026848,-0.012368968525810018,-0.012333419114382061,-0.011650395043970467,-0.011605496193272433,-0.011427355163405073,-0.010446757033488883,-0.010428747101824823,-0.010357756944873057,-0.010345221026563201,-0.0103168444149487,-0.010282444012400024,-0.01015331603517367,-0.010086022483767734,-0.009229037358848828,-0.009098894299018237,-0.008711400247625515,-0.008291721050595209,-0.008023814494900541,-0.007907984557869879,-0.007030369700620716,-0.006879603818501195,-0.00677424311848001,-0.006766466367178406,-0.006711663541513306,-0.006690786138476873,-0.006618926583171703,0.00661892658317453,0.00667629051078119,0.006705209991691555,0.0067578229770149,0.006766619140888226,0.006778604276808056,0.00707944909384332,0.0077274334436605585,0.00811188280711143,0.008351506307350019,0.008423590815410404,0.008503230130286529,0.008534136572106877,0.008674604482017206,0.009186964640568316,0.009562679325472435,0.009712876410635993,0.009829176533769593,0.010012222563048706,0.010102374610689854,0.010495251804224063,0.011177101663560056,0.011643972917552845,0.012047655167297604,0.012050343489268717,0.012851775943630479,0.013274105689374732,0.013939177214097973,0.014142569327432606,0.0142011856367853,0.014516586944613705,0.01458478762182987,0.014696498473205165,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.010218670127358815,-0.010269974871824149,-0.011222841601671491,-0.010992572511315336,-0.011055856669114498,-0.011058114942656707,-0.002753126600871978,-0.0023436619191344816,-0.002143074602518993,-0.00252129457752728,-0.009788175700573033,-0.009785003582735593,-0.00977241786328759,-0.017075585744299536,-0.017209717709735183,-0.018079015539880127,-0.018100336854039632,-0.01826883733740743,-0.017901356084752015,-0.01659661828332142,-0.015916669273062126,-0.0026923623275308126,-4.6760854977155597E-4,0.006156477712049628,0.033985945475684426,0.05057160517235737,0.05774244842886623,0.27872503892605494,0.3076117971494972,0.32236312884285695,0.3227889299964236,0.323030589561962,0.3294719544237344,0.3677437534601104,0.3723997168132269,0.3394203177434504,0.33156408622527445,0.3313019691000435,0.3302441553312924,0.32918975935119943,0.2503272175514322,0.05691961004007695,0.026119179887113406,0.005395541898769127,-8.386264867352947E-4,-0.002402968405240796,-0.0030100585411444846,-0.003142146600216499,-0.01119176463947183,-0.010251956649827044,-0.009477278200507346,-0.008877431679206927,-0.006364356160036713,-0.004314621979882751,-0.007638446815114413,-0.004735814255345958,-0.005952368933125491,-0.008088223195664431,-0.008099828952479599,-0.011559693607473904,-0.013819630884010569,-0.013557237247299805,-0.013300708796135836,-0.013226778933248497,-0.013457603843198896,-0.013676962375311377,-0.014036265675204596,-0.013330625623326004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.014512683521846845,-0.014329697656088323,-0.014020934161336627,-0.014009709136008783,-0.013266946303177821,-0.013209917343014816,-0.012922178928166439,-0.012879059235384939,-0.01234043998013765,-0.012250688718234391,-0.011895987618085198,-0.011102347179325792,-0.011009701636286687,-0.011009186632101268,-0.011006809862725607,-0.010775985650018853,-0.010751479009948613,-0.01070729311082035,-0.010635563974643282,-0.010446435366543522,-0.010323058004778354,-0.010021805066417689,-0.009661978707831722,-0.009423892771188738,-0.009197390470161942,-0.008955472139303509,-0.008803004659105409,-0.00857469881547948,-0.008253828338922733,-0.007773656467171434,-0.007430128611851345,-0.007404632932387202,-0.007224474953979661,-0.007155228871141303,-0.006914811778039511,0.006914811778035608,0.007106980497195586,0.007202989064579678,0.007376002461831149,0.007404655166438005,0.0074438240607852535,0.0083314449860185,0.00839739093512563,0.008766325274557896,0.008789409044741889,0.008937195171710856,0.008958329463148985,0.009247373988516792,0.009362641705385338,0.010154407829978701,0.010462296972562068,0.010511259925214622,0.010590675512722487,0.010629912051632627,0.010803169683318514,0.011729129556275506,0.012076141724304195,0.012380457896892821,0.013103673346558264,0.013403814531814186,0.013565416782927955,0.014217808720996917,0.014472124637745401,0.014553732658041288,0.01481481996564778,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.012858340195782135,-0.013802667476421952,-0.01376056771182094,-0.013965795368396447,-0.013973256372311064,-0.007302040820431918,-0.006789828214832265,-0.00668455820384316,-0.0071614893903972155,-0.013118960418950994,-0.013120930675780743,-0.013128717221064505,-0.019190331440779834,-0.019897933414737896,-0.019904333291818385,-0.01990845546924155,-0.02049590557992716,-0.020619106340513553,-0.021835951966707505,-0.02295223546882513,-0.02589554632201959,-0.024707251965318946,-0.021805770190446543,-0.016415760891289117,-0.012378419181671266,-0.008537506945720284,0.007443868136144841,0.016823260097274476,0.030868025522673304,0.11257275253390658,0.2049717849224803,0.2529109469845427,0.2542674740380861,0.254533307960506,0.27598665938704986,0.40483160351144276,0.40461578503236223,0.2934726482314721,0.2672943854749087,0.26693443361869873,0.2634830503330229,0.2600880252132126,0.02628570789755934,0.02033066861573734,-0.011430424402409963,-0.013417677129146504,-0.016284699078615936,-0.016694700197681257,-0.016809870001429375,-0.018591666546298326,-0.01649278041389995,-0.014812991135028885,-0.014545857834265064,-0.013412864845828572,-0.012489685600809207,-0.013905715141319377,-0.009787988881880063,-0.010663003585124679,-0.012214539948587979,-0.015492841982170217,-0.01676885924634787,-0.01760203696970784,-0.017238103594989167,-0.016654931893466167,-0.016467796582934503,-0.016118299050265128,-0.015749792657607706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.014673637467651586,-0.014314335415890013,-0.014296807382521138,-0.01372568136621057,-0.013657425064749627,-0.013459902197517123,-0.013409536949550816,-0.013005272518712429,-0.012873282284937816,-0.01235373440734633,-0.011734094340447095,-0.011660749191605473,-0.011581350101008313,-0.01139705100258459,-0.011192894358831133,-0.011112495173552641,-0.010966247077216478,-0.010725553322207627,-0.010582731510430474,-0.01049005128921265,-0.010060303999719765,-0.009940689306253315,-0.009744989272974076,-0.009675294334480397,-0.009601860883554887,-0.009556148669762517,-0.00939804795489564,-0.009226731619274483,-0.009162842421134998,-0.008634360978296198,-0.008070582168612927,-0.008028527821091777,-0.007730623934257173,-0.0076510544511126915,-0.0076102787552496855,-0.007466416868300261,-0.007122936317568978,0.007122936317568881,0.00738419717810037,0.007466998175682606,0.007523585856672958,0.007589865751333365,0.0076946560385334276,0.007980805674574237,0.008027762182715063,0.008092170445284954,0.008791844292149971,0.00915390314636625,0.00923312569133105,0.009364042640803094,0.009375987548692514,0.00959480324425565,0.00972887322253704,0.010122372348127469,0.010730977450305733,0.011110676832563907,0.011135343319859787,0.011172921274236133,0.011246118673682404,0.012266378167210407,0.012499993787731912,0.012707091446731465,0.013710107553128112,0.013805671166155893,0.013832620356451351,0.013909585931292157,0.014621458913976093,0.014970099107447364,0.014999215178155223,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015681426194701958,-0.016424898643830635,-0.01673475575382403,-0.01674987168688627,-0.011635300081378742,-0.011024048393696438,-0.010982515820641588,-0.011560628712561194,-0.016200941004254236,-0.016215275625525816,-0.016271700421851634,-0.021115663257583156,-0.021689030271998155,-0.02194422732589911,-0.022419665717791182,-0.022946330835691395,-0.023351486638037138,-0.027415011287123106,-0.031187662504142996,-0.033426261847936754,-0.03257615224998037,-0.028634293990546296,-0.027143761202749382,-0.02384934910365733,-0.022676105314314493,-0.017843635988567964,-0.015049564387263141,-0.005385960704406102,0.0033849299960135217,0.005453730692345484,0.10758205027948739,0.18600059862510512,0.18817404862107823,0.18774144626512446,0.21249649831979797,0.21918187812665954,0.2895034244617645,0.39590531103781335,0.3983059155027113,0.30711046321847246,0.26700980523071305,0.24507174492830516,0.23321808219718593,0.2045379926636783,0.2047759315560005,0.19910883499691143,0.19360936524153377,0.00845422530069253,-0.02415122982308357,-0.027116491592509,-0.02962573831994702,-0.029854682861902432,-0.029826315684233502,-0.02449422740658879,-0.024009472732509522,-0.02231467574067584,-0.020134273585645922,-0.019848293201202138,-0.01963706532254315,-0.019298321523161275,-0.014576752453664524,-0.015147836852524068,-0.016164753392789163,-0.020613919346321438,-0.021037819192762795,-0.020891591541563535,-0.02047397249220493,-0.01875764075320941,-0.017917066319146448,-0.017873333209315466,-0.0178717066469366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.014867711103568696,-0.014602895007967787,-0.014579118037783148,-0.014172868242637122,-0.014093728749047834,-0.013982870622491709,-0.013925564365327213,-0.013646448193421722,-0.013474621511217384,-0.01280101178875891,-0.012343510556819665,-0.012289013194730638,-0.012134968676492322,-0.011773891211713038,-0.011600394055490968,-0.011466190522301599,-0.011219927065837174,-0.010809046220849666,-0.01071499997272843,-0.010654299346931483,-0.010379944577436507,-0.01013925946661593,-0.010074327481069803,-0.009866136358555735,-0.009637414110233604,-0.00946425560546537,-0.00869641387660762,-0.008638870432915495,-0.00823032534604915,-0.008207065685081526,-0.00805180823703994,-0.008020825205130703,-0.007797564784852481,-0.007574848260275487,-0.007445753420650704,-0.007418175743035618,-0.007377796832541673,-0.00729259035801421,0.0072925903580158165,0.00740662491585831,0.007412592947223462,0.007502932045922894,0.007730703621895565,0.00786089961995311,0.007921543653748586,0.008145321855995383,0.008180407367984012,0.008572874067739107,0.008636707736001278,0.00872457103394534,0.009244925889663237,0.009517027209690436,0.009747264664376375,0.009784013250943302,0.009787321296221608,0.009849207261215534,0.010168794734656095,0.011082851989856746,0.011293141698226844,0.011428014604095763,0.011581350585122982,0.011812112138182874,0.012250702114094403,0.012789566063700152,0.01291581293404508,0.013028922362933949,0.01358930782661336,0.013957523760084488,0.014059604822770029,0.014346721032083776,0.014768766796370424,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01877036133288139,-0.019085817124139013,-0.019365733122752082,-0.019390865863789283,-0.01576200331859968,-0.01505508273042262,-0.015048574758562475,-0.015730087234663348,-0.019049465655924656,-0.019081992746192666,-0.019209508240100474,-0.022863322496118242,-0.023298563375519155,-0.02380039751942061,-0.024741376352551525,-0.02519351520788877,-0.025869877504030397,-0.03276825307645134,-0.03924894862620589,-0.04073231079581237,-0.04020253904758028,-0.0378080759928276,-0.03481933688069075,-0.03636181791482164,-0.025837549081334798,-0.018560069942091854,0.015042829591883848,0.12149865598708368,0.12438621686361893,0.12259958775184537,0.12986661679685294,0.15509481900368816,0.17029625113943653,0.2392261393358994,0.31473260862128744,0.3515362520361179,0.35568422639808883,0.36548603345973735,0.3922680698923241,0.39689715408471904,0.35935699450638187,0.3585452544035433,0.3413915895402751,0.26526376352892556,0.2162272911589849,0.192660950790571,0.15288551751908272,0.1432463970640031,0.1447198306259447,0.13699877587008719,0.1296095127091964,-0.008710694145262356,-0.033147577823684535,-0.041748094082583564,-0.04244423802734386,-0.04250690372158199,-0.04246705288493008,-0.029575109039739304,-0.028348567646369408,-0.027738100338803532,-0.026926482138866403,-0.025122216992330984,-0.023806048113418507,-0.021701078932338514,-0.019114854738870063,-0.019414653346507604,-0.019949280512552937,-0.02238316810722856,-0.02398241764299092,-0.023411286822470855,-0.02180490742264888,-0.02073968250206159,-0.02015606008047472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
