1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121
0.003590459174823133,0.003929004829622811,0.004180198387455141,0.0047324891150304065,0.004985377791571416,0.0056300603397285995,0.005770815056351063,0.005890665244229169,0.006535706630039462,0.006966679372643475,0.007214669048154727,0.0072173658337350705,0.007220027884391893,0.0076924254753667765,0.007834143805028095,0.007896275250601284,0.00791390122892559,0.007927900833796566,0.008011562945001577,0.007946254701354473,0.007917313368575455,0.007778476457255573,0.007547919555868993,0.00752226381587528,0.007459492606168365,0.006355257368921855,0.005930469139625877,0.005900934377534656,0.005841822345682625,0.0057737970194364835,0.0053418099425873045,0.005099945272590165,0.00448988782092848,0.004457749061334723,0.004357073613812139,0.003720250621962372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.014651882511626406,-0.014139756983507014,-0.013873542927786907,-0.012216011398482114,-0.011935535203900309,-0.010667445673727616,-0.010116792629553695,-0.00999256284361051,-0.009409387966549589,-0.007586106377306545,-0.0060006461035306945,-0.00509103776377896,-0.0036503980631851334,-0.002702822170898761,-0.0024274754545131373,-0.0016190465496234343,-0.0013152368215665795,-0.0010738245493750534,9.339230292398429E-4,0.0019077937128662223,0.0019945450653768883,0.002157731640922065,0.002766077442571728,0.004411082028527538,0.004875883411857754,0.008684232971545327,0.009247230637473763,0.009610764764421152,0.009739351835138865,0.009939208104763377,0.009969620885534387,0.011089290775659667,0.011267440681369829,0.012966118659302358,0.013155897779658584,0.01327027465383791,0.013341957947944353,0.014216295103125772,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0037221468884705133,0.0038768863229866196,0.004066133977033488,0.004184729451636448,0.004923141771209642,0.005020264805358644,0.005639960767445553,0.005896851544265487,0.005966862217701075,0.006166630011965389,0.0067872797045141564,0.007407460822016521,0.007570127177178457,0.007944276986298852,0.008197939673155205,0.00827164900711359,0.008416927417489126,0.008425870286133182,0.00843297643856971,0.008545106202160547,0.008456817681820855,0.008448953035436683,0.008410771160749961,0.008307172841420369,0.008017860000021013,0.007803540897803086,0.006561103848236682,0.006340722402793983,0.00619841954576118,0.006140579172993798,0.0060299527661472445,0.006013118384792935,0.005545310561971827,0.005470877981207575,0.0046772675905394565,0.004584681376187411,0.004537155785679885,0.00451655837623199,0.004178865663198427,0.0038761775854073885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.014435261432495527,-0.014249836547440532,-0.014191386554098608,-0.012482126862684184,-0.011976614120047942,-0.010496772296587882,-0.009820195792959997,-0.008140049275199823,-0.007859981998157854,-0.00783975502851294,-0.006913029088758514,-0.005910013467193619,-0.0056041530607064925,-0.0029262708829683962,-0.002662864305917261,-0.0026138063871045027,-0.0014463202529120481,-0.0013824920425895178,-0.0013030669155715477,0.0010373477597474222,0.0017877597346534907,0.0022204785559259525,0.0028994342925889177,0.004641168709335477,0.005755191327103903,0.007300617881496749,0.009018885172699567,0.009316247241951847,0.010151049580851466,0.010318880248413525,0.010411026318151897,0.011333901381958958,0.011870991425298662,0.012981668205499702,0.013230928426501493,0.013613943689530793,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0038415364402997016,0.004100192062115961,0.004187021113482359,0.004219789272541652,0.0050071197449506315,0.0052517455223482085,0.005967864871984182,0.006362729708098758,0.006965919943183987,0.007087888661801105,0.007096697465154192,0.0074621416105110985,0.007873226657135548,0.007930798395136308,0.008660491679977815,0.008737763815366681,0.008747136081780722,0.00897127151434973,0.008991851188048025,0.008997335490765722,0.009158941056237309,0.009160750091665303,0.009002290890133557,0.008875747802837683,0.008551125094105796,0.008013496855984355,0.00748509346819343,0.006783185737915382,0.006661714104154868,0.006270499813873623,0.006173835632971792,0.0061207629467698536,0.005719037909624136,0.005485244055967314,0.004944423144418061,0.004818391545967389,0.004529170326252856,0.003988622057515328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.014455558230656761,-0.014054691562143944,-0.013068956731640616,-0.011348474248287577,-0.010879579466971826,-0.009642790793447247,-0.008959709278219737,-0.008031758776753342,-0.007963982645218384,-0.006117471043874511,-0.005777268243596605,-0.005501023036340667,-0.0028425029192022354,-0.001874370429736271,-0.0016626682476659875,-0.0010233356711646466,2.091133356188317E-5,0.0010689522598089293,0.0014053568530695004,0.0025149500175414667,0.004238143262368852,0.004876602811244177,0.00585889445249816,0.006504521485647185,0.008783882489989719,0.009012434509774615,0.010565906467574965,0.01070182499081741,0.010855195900110855,0.011581303322918266,0.012473944184091673,0.012997478688139583,0.013116674327892017,0.01396078191723732,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.003967421715890144,0.004229778115298225,0.00446124977490351,0.0049303915041389295,0.005792816933056103,0.006027859595103528,0.006774469902786936,0.007030943359985081,0.007453010604542382,0.007483837771550222,0.008247413895958546,0.008459936229720032,0.008544916230574486,0.009362744145383146,0.00955647391731149,0.00962542150300924,0.00983909511370264,0.009913034148815156,0.009987241816631668,0.009987704479242753,0.0095646932506441,0.009225357505777793,0.009099630372599343,0.00860429220906362,0.008213379951487923,0.007243473834672667,0.007146221139036683,0.0063890436765976135,0.00630770923555193,0.0062159311843896295,0.005887184313407018,0.005483039030209965,0.005217776481781605,0.00515538715658085,0.004497491501895962,0.004080867141957348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.014663161241300085,-0.013914090983801568,-0.013655301942643647,-0.012786852906168848,-0.011335992680121951,-0.010883415497305208,-0.01084887504769236,-0.009487619976944865,-0.008207342976493332,-0.008091113512196609,-0.006629525757737958,-0.005600037899738083,-0.004753395367106889,-0.0030270789960032286,-0.002403015599683136,-0.0010238342845128034,-8.92509116048967E-4,-6.743389529078481E-4,-5.635706797742328E-4,0.0010671487947626311,0.0011688485194341416,0.0026156539860821386,0.002951796579634021,0.0049984372926641756,0.0051559352621034435,0.0055303730649749056,0.006992583671211899,0.008541997557140107,0.008698986635862362,0.010983923722711543,0.011088051027117483,0.01130212866128857,0.01183153202869764,0.012993739279377439,0.013014472340678561,0.013114000645936718,0.014308165087000821,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.004098311787100908,0.004265183127834556,0.004710248979148692,0.004837357544160136,0.005287719762852833,0.006038174284268318,0.006364065320083261,0.006385147303561684,0.00721599800854924,0.007823158013621764,0.007878278805534052,0.008510750386295285,0.009181232712579911,0.009453860426739152,0.010009752279593526,0.010140305518158584,0.010605939830248243,0.010645557012805923,0.010711372935853301,0.010705962226684018,0.010825494161575518,0.010813833518751845,0.010261596041512383,0.010133292311581162,0.009706460587898726,0.00956280114530515,0.009327332083686973,0.008407805912188312,0.007722185202514819,0.0076527170219711435,0.00649618856491193,0.0064315397378122245,0.006298626780577814,0.006049713971579551,0.005503271902613029,0.005492944909197025,0.005412956357309743,0.0044532345564788625,0.00416844322203723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.014872659468309055,-0.014170523555418214,-0.013914402929720364,-0.011852299892857984,-0.010561940842571869,-0.010461555827043879,-0.009387381883155082,-0.008386816053168676,-0.008221216584586858,-0.007148782278343464,-0.0054169420255182656,-0.003974086584947169,-0.0032167355135878095,-0.002945012744303449,-0.0023469499701129094,-0.0016143376636107987,-3.9171500898284653E-4,2.294667117469576E-4,9.344086910440426E-4,0.0015272332961519912,0.002495204671602698,0.0035490609831570173,0.00495994372290947,0.005492931091702968,0.006739729718020043,0.007486806540722948,0.008292995091185185,0.00837554690822715,0.011405102578076733,0.011477567086746944,0.011751823632531015,0.0120846234548313,0.012822238827970508,0.013039418061298338,0.014051703027935847,0.014656090321368009,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0042283888853850106,0.004293184714816515,0.004722055174947518,0.004899623313998277,0.006000455241444453,0.006962256113324678,0.007025688403812029,0.007704448209589024,0.008198439888552662,0.008280198386663006,0.008764895825488114,0.009939019816992876,0.01042456759028958,0.01067943035475118,0.010738753901790611,0.010947817003203124,0.011176219548968245,0.011557389950214207,0.011525439063217615,0.011578349249064087,0.011506411835194182,0.011122012659495892,0.010703507001436213,0.010393898272190998,0.009890880367470064,0.009077644569637194,0.008590356884898656,0.00821994567793352,0.008182016438960644,0.006591912500958093,0.0065452932772564676,0.006368853424228131,0.006206590002464506,0.005846950404210672,0.005734995657245227,0.00489686909249455,0.004396463512328851,0.004251256875265065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.014645915681138877,-0.013994674642654508,-0.012369303956919025,-0.010228048310593839,-0.010058200603033758,-0.009284160161517736,-0.00857026180337708,-0.008354363017365831,-0.007675307051331376,-0.005227755295035346,-0.0037309407705482904,-0.0034976106923139006,-0.0034254203798963195,-0.0023528658138707043,-1.011387692053077E-4,6.307231001974577E-4,8.688089522718712E-4,0.0011323201628176162,0.0018945532634536237,0.0023709182506132485,0.00415948723260277,0.004920401141568102,0.005835679881815079,0.007942301415759571,0.007987239104717828,0.008036628967849582,0.008041740786603538,0.011829444269840183,0.011870381933535335,0.012204279845642787,0.012340614093504416,0.012645728417549532,0.01306472987936344,0.014961373776716087,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.004366472876653284,0.004588618539085011,0.005050927674581046,0.005945413841453797,0.007595696537089298,0.0077066969516267,0.008212554882306147,0.008578968339148185,0.008689779940839519,0.00900976533832707,0.010734698146221112,0.011260314261824451,0.011341045351468291,0.011368659323026994,0.011713854559957229,0.012438559367812116,0.012398999642384646,0.012441158714114059,0.012315026197047146,0.012217428398268528,0.012020871432204178,0.011282874933358066,0.011107566035118841,0.010214701040690898,0.008791302204873714,0.008760938775507392,0.00873740999752871,0.008734974784290556,0.006676193721447612,0.006648935963114992,0.006426614810062264,0.006357774433539263,0.0062037105407223665,0.0059804324594684485,0.0043640423995640245,0.00433112370383263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.014076143766359794,-0.01288700056458595,-0.009881138662836995,-0.009637970326226732,-0.009177850596649679,-0.00875776644920596,-0.008490626253802036,-0.008209167342193076,-0.005593113489164671,-0.005278243439459016,-0.004996216338659671,-0.004053240356022688,-0.0036826604916690587,-0.003108445235915129,-8.325685304229561E-4,-7.323620415282568E-5,1.1065913545190743E-4,2.77390303394999E-4,0.0010101615680583043,0.0022214706367116484,0.002989411141224297,0.004783338383826538,0.004879776198738507,0.0050347852685284945,0.006366510717414051,0.008217716100181436,0.01135797381801592,0.012256950038467777,0.012266504365815653,0.012454428026183385,0.01264119502769399,0.012858959956705086,0.013090415990133476,0.013482398303815615,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00452817882726474,0.005199269379280932,0.00587317231420099,0.008266087770857642,0.008430294330909747,0.008741003689945452,0.00896485869844896,0.009107212726987463,0.009245273003519298,0.011159366114434322,0.01138974768409405,0.01158140618387567,0.01192060057892856,0.01206801307154607,0.012258602529430406,0.013013995395023669,0.01335142165881329,0.013407424934972923,0.013458201053948016,0.01358885851675995,0.012988249956557235,0.012639736166219495,0.011871576230750934,0.011848295757016227,0.011692144812939623,0.010467371079610748,0.009180286861448178,0.007254410059658099,0.006749010673915209,0.006742433874519199,0.0066130750854593865,0.006477495076577913,0.006356690928189102,0.006229331052959827,0.0058857488359756235,0.004520195064938395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.014158832018682808,-0.01340538544203463,-0.009520573474164778,-0.009199966362694625,-0.009068344064133963,-0.008949418726618726,-0.008777664771022053,-0.008148082882303634,-0.007086938148675564,-0.005414869639483013,-0.004535375129196103,-0.0042743179618355935,-0.0039463683779716804,-0.0038814375387491544,-0.003625943862803283,-5.896867626794845E-4,1.5346002931861807E-4,8.281925368860514E-4,0.001155956222715953,0.001699179720245577,0.0030410286587199235,0.0040355176206905395,0.0046984877540543896,0.005158690415072241,0.005588238380178221,0.005662710250329717,0.006950733683540218,0.008433876643588259,0.011977614348945887,0.012130859925624921,0.0126443810614641,0.012922377497728108,0.013093494152163078,0.01339351221618183,0.013528484341319008,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0047197450207174035,0.005344594674781975,0.00578385170233889,0.008975242238707699,0.009198752518993237,0.009290512607246481,0.009356229640580534,0.009451139275995744,0.009928341055291019,0.010733444798484152,0.01190875142647688,0.012571570779732085,0.012652917255354414,0.012788403388873904,0.012810608017737648,0.012897980094232282,0.01428893509548601,0.014520461378164626,0.014730673291829071,0.014789507604637462,0.014510759107704338,0.013877163988340407,0.013407585532450805,0.012909381120610712,0.012374189464755339,0.011986699964515546,0.011915820529094054,0.010689929819355043,0.009622554299873631,0.00736898539913174,0.0072353803363389094,0.006787673948421828,0.006592104281499669,0.0064223004690287435,0.0061914660931918965,0.006066820548132119,0.004707889056508353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.01472667463869306,-0.01424276164580716,-0.013924454349031643,-0.01190043585034116,-0.010727328468636495,-0.009706882498249025,-0.009442766659336365,-0.00908858799961055,-0.009076961516660605,-0.009056949634012027,-0.009029335867703131,-0.008157080626120111,-0.005018942407688139,-0.004438294045732347,-0.004357727820681981,-0.004246221170135808,-0.003244002085711158,-0.0011212913147550414,1.9737943229406613E-4,0.0011866571858594778,0.0013370006702234025,0.002278858101326088,0.0030164969601134614,0.004487161191024935,0.005497013162252543,0.006426842744146635,0.006586402169852096,0.007542451972865384,0.008654859535663053,0.011360878298671374,0.011747016110668099,0.012972367595032314,0.013000795092082986,0.01305284660114166,0.013637357489110751,0.013772562361972208,0.014075091386073262,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.004911958497201676,0.005119465178487249,0.0054868485003443015,0.005677571876296724,0.007391869896635643,0.008328926421071583,0.009144039827822505,0.009379669010021519,0.009815186071140961,0.00982948261766196,0.009851472585007135,0.00989272508558447,0.01070049726755205,0.013201878463312977,0.01366470794781903,0.013737302189667035,0.013789374741412785,0.01425740157997941,0.015259188734083478,0.015679238466587465,0.015994363266835898,0.015994373831097728,0.015573587730243147,0.015211585871136492,0.014071050861411236,0.01286050023274301,0.011995983861752792,0.011838972976431744,0.01089819354382567,0.010070403340313118,0.008287864447018435,0.007940783153360768,0.006839371778548081,0.006808485002383252,0.00675930121961493,0.006166910078726414,0.006060513663091665,0.005773985639542981,0.004897996177377972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.014270669564779067,-0.011283508606505016,-0.010092368581675275,-0.009822443738955985,-0.009560079163611707,-0.009101587108395915,-0.008690684556681849,-0.008598635309139555,-0.008436378376746548,-0.004721643866762066,-0.0038801306418356375,-0.0027048249588747693,-0.0023706364288333514,-0.0016685073999491064,2.4245313632804098E-4,7.693334424706683E-4,0.0016382433721669372,0.002637898755758355,0.0033708583731154457,0.004268451849291071,0.005558548405126974,0.005745875845706412,0.005835957813221954,0.005990115194047026,0.006037566538034528,0.0072705176753210185,0.007513182095913527,0.008141725963256938,0.008880772398777825,0.010711935665532326,0.011346535883860823,0.012275820359902205,0.01300901715671287,0.014051737648682588,0.014139473209518656,0.014165179252071058,0.014194350336103844,0.014616969569513878,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
